0.019720 , 0.021653 , 0.025649 , 0.031974 , 0.041021 , 0.053290 , 0.069365 , 0.089882 , 0.115479 , 0.146741 , 0.184134 , 0.227938 , 0.278184 , 0.334604 , 0.396602 , 0.463252 , 0.533313 , 0.605286 , 0.677476 , 0.748079 , 0.815265 , 0.877270 , 0.932464 , 0.979436 , 1.017032 , 1.044403 , 1.061036 , 1.066774 , 1.061830 , 1.046787 , 1.022602 , 0.990587 , 0.952384 , 0.909912 , 0.865291 , 0.820747 , 0.778485 , 0.740546 , 0.708660 , 0.684109 , 0.667615 , 0.659281 , 0.658587 , 0.664442 , 0.675300 , 0.689312 , 0.704511 , 0.718987 , 0.731063 , 0.739433 , 0.743261 , 0.742241 , 0.736599 , 0.727060 , 0.714757 , 0.701113 , 0.687687 , 0.676003 , 0.667391 , 0.662826 
0.023109 , 0.025187 , 0.029476 , 0.036256 , 0.045932 , 0.059027 , 0.076151 , 0.097965 , 0.125138 , 0.158281 , 0.197882 , 0.244233 , 0.297366 , 0.357002 , 0.422519 , 0.492946 , 0.566991 , 0.643091 , 0.719479 , 0.794276 , 0.865579 , 0.931545 , 0.990479 , 1.040896 , 1.081576 , 1.111606 , 1.130408 , 1.137763 , 1.133815 , 1.119091 , 1.094492 , 1.061285 , 1.021079 , 0.975781 , 0.927532 , 0.878604 , 0.831286 , 0.787738 , 0.749840 , 0.719045 , 0.696260 , 0.681771 , 0.675223 , 0.675665 , 0.681656 , 0.691412 , 0.702992 , 0.714480 , 0.724167 , 0.730691 , 0.733153 , 0.731173 , 0.724907 , 0.715005 , 0.702534 , 0.688855 , 0.675472 , 0.663863 , 0.655323 , 0.650801 
0.027062 , 0.029271 , 0.033823 , 0.041004 , 0.051230 , 0.065034 , 0.083042 , 0.105936 , 0.134404 , 0.169079 , 0.210466 , 0.258874 , 0.314340 , 0.376583 , 0.444967 , 0.518498 , 0.595850 , 0.675412 , 0.755368 , 0.833784 , 0.908694 , 0.978195 , 1.040529 , 1.094150 , 1.137772 , 1.170418 , 1.191442 , 1.200556 , 1.197835 , 1.183738 , 1.159096 , 1.125119 , 1.083370 , 1.035725 , 0.984321 , 0.931462 , 0.879497 , 0.830687 , 0.787045 , 0.750186 , 0.721198 , 0.700551 , 0.688065 , 0.682946 , 0.683875 , 0.689155 , 0.696891 , 0.705181 , 0.712294 , 0.716830 , 0.717829 , 0.714839 , 0.707940 , 0.697705 , 0.685124 , 0.671485 , 0.658222 , 0.646760 , 0.638344 , 0.633892 
0.031644 , 0.033965 , 0.038742 , 0.046260 , 0.056936 , 0.071306 , 0.090002 , 0.113714 , 0.143143 , 0.178936 , 0.221616 , 0.271506 , 0.328660 , 0.392803 , 0.463305 , 0.539165 , 0.619042 , 0.701306 , 0.784110 , 0.865480 , 0.943407 , 1.015942 , 1.081271 , 1.137790 , 1.184155 , 1.219322 , 1.242577 , 1.253557 , 1.252264 , 1.239078 , 1.214755 , 1.180436 , 1.137622 , 1.088150 , 1.034136 , 0.977888 , 0.921803 , 0.868222 , 0.819272 , 0.776718 , 0.741816 , 0.715218 , 0.696924 , 0.686300 , 0.682163 , 0.682922 , 0.686740 , 0.691748 , 0.696209 , 0.698691 , 0.698182 , 0.694165 , 0.686642 , 0.676106 , 0.663463 , 0.649920 , 0.636838 , 0.625577 , 0.617325 , 0.612965 
0.036941 , 0.039356 , 0.044316 , 0.052101 , 0.063119 , 0.077899 , 0.097066 , 0.121309 , 0.151330 , 0.187784 , 0.231208 , 0.281943 , 0.340063 , 0.405319 , 0.477099 , 0.554418 , 0.635946 , 0.720054 , 0.804888 , 0.888456 , 0.968725 , 1.043709 , 1.111550 , 1.170594 , 1.219437 , 1.256972 , 1.282413 , 1.295322 , 1.295620 , 1.283604 , 1.259950 , 1.225721 , 1.182349 , 1.131615 , 1.075602 , 1.016612 , 0.957058 , 0.899348 , 0.845705 , 0.798020 , 0.757704 , 0.725581 , 0.701823 , 0.685960 , 0.676952 , 0.673317 , 0.673303 , 0.675076 , 0.676912 , 0.677358 , 0.675360 , 0.670339 , 0.662226 , 0.651430 , 0.638776 , 0.625383 , 0.612533 , 0.601515 , 0.593461 , 0.589209 
0.043021 , 0.045510 , 0.050611 , 0.058590 , 0.069838 , 0.084865 , 0.104278 , 0.128750 , 0.158974 , 0.195607 , 0.239195 , 0.290099 , 0.348423 , 0.413953 , 0.486114 , 0.563964 , 0.646204 , 0.731232 , 0.817211 , 0.902154 , 0.984021 , 1.060802 , 1.130608 , 1.191738 , 1.242734 , 1.282424 , 1.309951 , 1.324797 , 1.326802 , 1.316177 , 1.293514 , 1.259790 , 1.216365 , 1.164957 , 1.107601 , 1.046578 , 0.984313 , 0.923248 , 0.865682 , 0.813613 , 0.768588 , 0.731581 , 0.702927 , 0.682313 , 0.668839 , 0.661139 , 0.657547 , 0.656283 , 0.655642 , 0.654165 , 0.650763 , 0.644808 , 0.636162 , 0.625158 , 0.612537 , 0.599333 , 0.586753 , 0.576007 , 0.568169 , 0.564038 
0.049929 , 0.052472 , 0.057673 , 0.065775 , 0.077144 , 0.092257 , 0.111690 , 0.136089 , 0.166127 , 0.202452 , 0.245617 , 0.296003 , 0.353751 , 0.418694 , 0.490316 , 0.567733 , 0.649708 , 0.734691 , 0.820884 , 0.906328 , 0.988994 , 1.066865 , 1.138027 , 1.200744 , 1.253505 , 1.295075 , 1.324525 , 1.341259 , 1.345034 , 1.335972 , 1.314579 , 1.281750 , 1.238764 , 1.187273 , 1.129260 , 1.066972 , 1.002828 , 0.939290 , 0.878709 , 0.823167 , 0.774321 , 0.733275 , 0.700505 , 0.675840 , 0.658511 , 0.647267 , 0.640528 , 0.636573 , 0.633729 , 0.630540 , 0.625893 , 0.619120 , 0.610024 , 0.598869 , 0.586320 , 0.573336 , 0.561041 , 0.550579 , 0.542964 , 0.538955 
0.057672 , 0.060253 , 0.065514 , 0.073674 , 0.085060 , 0.100108 , 0.119348 , 0.143386 , 0.172863 , 0.208410 , 0.250579 , 0.299776 , 0.356180 , 0.419684 , 0.489847 , 0.565867 , 0.646589 , 0.730540 , 0.815989 , 0.901027 , 0.983650 , 1.061853 , 1.133713 , 1.197459 , 1.251536 , 1.294649 , 1.325798 , 1.344310 , 1.349856 , 1.342476 , 1.322588 , 1.291003 , 1.248926 , 1.197937 , 1.139963 , 1.077212 , 1.012082 , 0.947036 , 0.884459 , 0.826492 , 0.774871 , 0.730805 , 0.694884 , 0.667058 , 0.646675 , 0.632583 , 0.623289 , 0.617134 , 0.612478 , 0.607876 , 0.602208 , 0.594778 , 0.585339 , 0.574101 , 0.561660 , 0.548907 , 0.536898 , 0.526712 , 0.519313 , 0.515422 
0.066211 , 0.068815 , 0.074104 , 0.082263 , 0.093576 , 0.108422 , 0.127276 , 0.150688 , 0.179259 , 0.213592 , 0.254234 , 0.301608 , 0.355939 , 0.417191 , 0.485007 , 0.558688 , 0.637184 , 0.719123 , 0.802864 , 0.886568 , 0.968281 , 1.046026 , 1.117876 , 1.182043 , 1.236931 , 1.281189 , 1.313750 , 1.333864 , 1.341125 , 1.335487 , 1.317287 , 1.287257 , 1.246526 , 1.196605 , 1.139365 , 1.076966 , 1.011776 , 0.946249 , 0.882777 , 0.823532 , 0.770304 , 0.724372 , 0.686413 , 0.656469 , 0.633980 , 0.617885 , 0.606762 , 0.599011 , 0.593033 , 0.587402 , 0.580998 , 0.573106 , 0.563452 , 0.552200 , 0.539896 , 0.527374 , 0.515634 , 0.505703 , 0.498501 , 0.494716 
0.075460 , 0.078074 , 0.083363 , 0.091475 , 0.102637 , 0.117166 , 0.135468 , 0.158029 , 0.185393 , 0.218128 , 0.256766 , 0.301746 , 0.353341 , 0.411585 , 0.476224 , 0.546673 , 0.622007 , 0.700978 , 0.782055 , 0.863494 , 0.943412 , 1.019872 , 1.090965 , 1.154892 , 1.210027 , 1.254969 , 1.288592 , 1.310073 , 1.318929 , 1.315038 , 1.298660 , 1.270452 , 1.231471 , 1.183166 , 1.127344 , 1.066120 , 1.001822 , 0.936875 , 0.873662 , 0.814356 , 0.760770 , 0.714222 , 0.675438 , 0.644524 , 0.620986 , 0.603830 , 0.591697 , 0.583038 , 0.576296 , 0.570070 , 0.563253 , 0.555125 , 0.545398 , 0.534209 , 0.522068 , 0.509771 , 0.498274 , 0.488566 , 0.481533 , 0.477839 
0.085240 , 0.087853 , 0.093121 , 0.101144 , 0.112093 , 0.126211 , 0.143825 , 0.165346 , 0.191254 , 0.222068 , 0.258300 , 0.300401 , 0.348684 , 0.403263 , 0.463988 , 0.530404 , 0.601723 , 0.676841 , 0.754358 , 0.832644 , 0.909904 , 0.984264 , 1.053847 , 1.116856 , 1.171645 , 1.216774 , 1.251061 , 1.273620 , 1.283899 , 1.281705 , 1.267226 , 1.241051 , 1.204172 , 1.157976 , 1.104215 , 1.044949 , 0.982458 , 0.919130 , 0.857312 , 0.799159 , 0.746473 , 0.700577 , 0.662214 , 0.631517 , 0.608033 , 0.590809 , 0.578534 , 0.569703 , 0.562796 , 0.556444 , 0.549560 , 0.541436 , 0.531782 , 0.520729 , 0.508769 , 0.496676 , 0.485383 , 0.475854 , 0.468954 , 0.465330 
0.095337 , 0.097943 , 0.103171 , 0.111078 , 0.121766 , 0.135402 , 0.152226 , 0.172566 , 0.196827 , 0.225470 , 0.258981 , 0.297810 , 0.342312 , 0.392674 , 0.448857 , 0.510538 , 0.577082 , 0.647537 , 0.720657 , 0.794943 , 0.868708 , 0.940158 , 1.007468 , 1.068857 , 1.122673 , 1.167447 , 1.201955 , 1.225255 , 1.236735 , 1.236137 , 1.223588 , 1.199614 , 1.165148 , 1.121521 , 1.070425 , 1.013867 , 0.954072 , 0.893371 , 0.834061 , 0.778249 , 0.727699 , 0.683702 , 0.646986 , 0.617678 , 0.595335 , 0.579025 , 0.567466 , 0.559190 , 0.552712 , 0.546698 , 0.540092 , 0.532208 , 0.522775 , 0.511929 , 0.500168 , 0.488260 , 0.477131 , 0.467737 , 0.460932 , 0.457358 
0.105471 , 0.108063 , 0.113239 , 0.121007 , 0.131402 , 0.144507 , 0.160473 , 0.179536 , 0.202018 , 0.228320 , 0.258884 , 0.294158 , 0.334526 , 0.380249 , 0.431390 , 0.487764 , 0.548892 , 0.613988 , 0.681968 , 0.751484 , 0.820975 , 0.888744 , 0.953035 , 1.012107 , 1.064312 , 1.108171 , 1.142426 , 1.166094 , 1.178511 , 1.179366 , 1.168732 , 1.147080 , 1.115289 , 1.074634 , 1.026754 , 0.973593 , 0.917313 , 0.860178 , 0.804412 , 0.752049 , 0.704785 , 0.663849 , 0.629919 , 0.603090 , 0.582899 , 0.568416 , 0.558373 , 0.551328 , 0.545832 , 0.540588 , 0.534579 , 0.527157 , 0.518080 , 0.507510 , 0.495962 , 0.484220 , 0.473218 , 0.463916 , 0.457173 , 0.453629 
0.115317 , 0.117889 , 0.123003 , 0.130616 , 0.140696 , 0.153240 , 0.168308 , 0.186041 , 0.206674 , 0.230536 , 0.258024 , 0.289571 , 0.325582 , 0.366380 , 0.412126 , 0.462768 , 0.517983 , 0.577158 , 0.639377 , 0.703455 , 0.767977 , 0.831360 , 0.891935 , 0.948015 , 0.997984 , 1.040364 , 1.073879 , 1.097519 , 1.110581 , 1.112712 , 1.103936 , 1.084680 , 1.055771 , 1.018434 , 0.974249 , 0.925094 , 0.873058 , 0.820322 , 0.769017 , 0.721084 , 0.678120 , 0.641266 , 0.611122 , 0.587722 , 0.570565 , 0.558700 , 0.550864 , 0.545634 , 0.541596 , 0.537496 , 0.532362 , 0.525591 , 0.516987 , 0.506751 , 0.495432 , 0.483842 , 0.472936 , 0.463693 , 0.456982 , 0.453453 
0.124523 , 0.127071 , 0.132112 , 0.139558 , 0.149308 , 0.161277 , 0.175433 , 0.191821 , 0.210589 , 0.231988 , 0.256363 , 0.284119 , 0.315676 , 0.351405 , 0.391557 , 0.436202 , 0.485169 , 0.538012 , 0.593995 , 0.652100 , 0.711069 , 0.769453 , 0.825685 , 0.878157 , 0.925299 , 0.965652 , 0.997949 , 1.021161 , 1.034559 , 1.037759 , 1.030751 , 1.013917 , 0.988043 , 0.954298 , 0.914203 , 0.869562 , 0.822382 , 0.774742 , 0.728666 , 0.685974 , 0.648146 , 0.616209 , 0.590661 , 0.571456 , 0.558035 , 0.549417 , 0.544333 , 0.541379 , 0.539171 , 0.536505 , 0.532461 , 0.526493 , 0.518457 , 0.508606 , 0.497533 , 0.486087 , 0.475260 , 0.466053 , 0.459355 , 0.455830 
0.132736 , 0.135254 , 0.140212 , 0.147479 , 0.156889 , 0.168280 , 0.181530 , 0.196592 , 0.213525 , 0.232502 , 0.253808 , 0.277817 , 0.304947 , 0.335605 , 0.370118 , 0.408665 , 0.451217 , 0.497490 , 0.546921 , 0.598669 , 0.651640 , 0.704530 , 0.755895 , 0.804221 , 0.848006 , 0.885833 , 0.916456 , 0.938848 , 0.952270 , 0.956320 , 0.950956 , 0.936530 , 0.913780 , 0.883825 , 0.848118 , 0.808383 , 0.766530 , 0.724524 , 0.684260 , 0.647424 , 0.615355 , 0.588949 , 0.568585 , 0.554122 , 0.544932 , 0.539998 , 0.538042 , 0.537673 , 0.537549 , 0.536513 , 0.533707 , 0.528646 , 0.521247 , 0.511821 , 0.501012 , 0.489716 , 0.478961 , 0.469781 , 0.463089 , 0.459562 
0.139633 , 0.142113 , 0.146976 , 0.154050 , 0.163112 , 0.173927 , 0.186291 , 0.200072 , 0.215240 , 0.231892 , 0.250250 , 0.270647 , 0.293491 , 0.319209 , 0.348188 , 0.380700 , 0.416841 , 0.456479 , 0.499218 , 0.544389 , 0.591068 , 0.638108 , 0.684201 , 0.727945 , 0.767925 , 0.802789 , 0.831326 , 0.852533 , 0.865677 , 0.870346 , 0.866482 , 0.854405 , 0.834810 , 0.808761 , 0.777638 , 0.743075 , 0.706870 , 0.670860 , 0.636798 , 0.606215 , 0.580299 , 0.559797 , 0.544963 , 0.535551 , 0.530862 , 0.529843 , 0.531202 , 0.533573 , 0.535655 , 0.536346 , 0.534851 , 0.530753 , 0.524033 , 0.515063 , 0.504544 , 0.493416 , 0.482747 , 0.473603 , 0.466922 , 0.463397 
0.144936 , 0.147370 , 0.152125 , 0.158991 , 0.167697 , 0.177943 , 0.189453 , 0.202013 , 0.215516 , 0.229981 , 0.245567 , 0.262563 , 0.281355 , 0.302377 , 0.326060 , 0.352749 , 0.382649 , 0.415762 , 0.451848 , 0.490405 , 0.530677 , 0.571679 , 0.612249 , 0.651113 , 0.686960 , 0.718518 , 0.744635 , 0.764347 , 0.776941 , 0.782008 , 0.779480 , 0.769648 , 0.753168 , 0.731042 , 0.704571 , 0.675291 , 0.644875 , 0.615021 , 0.587326 , 0.563157 , 0.543539 , 0.529067 , 0.519864 , 0.515581 , 0.515449 , 0.518378 , 0.523076 , 0.528199 , 0.532493 , 0.534915 , 0.534738 , 0.531613 , 0.525587 , 0.517092 , 0.506882 , 0.495943 , 0.485383 , 0.476295 , 0.469637 , 0.466120 
0.148456 , 0.150836 , 0.155465 , 0.162108 , 0.170448 , 0.180135 , 0.190826 , 0.202240 , 0.214196 , 0.226646 , 0.239685 , 0.253552 , 0.268604 , 0.285274 , 0.304011 , 0.325222 , 0.349197 , 0.376055 , 0.405695 , 0.437771 , 0.471689 , 0.506625 , 0.541573 , 0.575394 , 0.606898 , 0.634909 , 0.658352 , 0.676316 , 0.688124 , 0.693379 , 0.692010 , 0.684286 , 0.670820 , 0.652549 , 0.630689 , 0.606664 , 0.582017 , 0.558294 , 0.536927 , 0.519114 , 0.505711 , 0.497164 , 0.493466 , 0.494170 , 0.498445 , 0.505172 , 0.513066 , 0.520815 , 0.527215 , 0.531287 , 0.532372 , 0.530189 , 0.524849 , 0.516840 , 0.506965 , 0.496251 , 0.485834 , 0.476834 , 0.470225 , 0.466731 
0.150106 , 0.152419 , 0.156906 , 0.163307 , 0.171272 , 0.180408 , 0.190320 , 0.200669 , 0.211213 , 0.221838 , 0.232582 , 0.243636 , 0.255319 , 0.268048 , 0.282285 , 0.298469 , 0.316961 , 0.337973 , 0.361526 , 0.387414 , 0.415195 , 0.444205 , 0.473589 , 0.502354 , 0.529439 , 0.553780 , 0.574390 , 0.590426 , 0.601257 , 0.606514 , 0.606124 , 0.600337 , 0.589724 , 0.575152 , 0.557745 , 0.538810 , 0.519749 , 0.501950 , 0.486677 , 0.474955 , 0.467477 , 0.464541 , 0.466020 , 0.471381 , 0.479742 , 0.489965 , 0.500783 , 0.510921 , 0.519233 , 0.524805 , 0.527047 , 0.525741 , 0.521061 , 0.513542 , 0.504028 , 0.493577 , 0.483349 , 0.474478 , 0.467951 , 0.464496 
0.149910 , 0.152148 , 0.156475 , 0.162616 , 0.170197 , 0.178791 , 0.187966 , 0.197336 , 0.206604 , 0.215607 , 0.224327 , 0.232905 , 0.241623 , 0.250873 , 0.261112 , 0.272802 , 0.286346 , 0.302034 , 0.319987 , 0.340120 , 0.362132 , 0.385505 , 0.409536 , 0.433378 , 0.456104 , 0.476770 , 0.494488 , 0.508496 , 0.518219 , 0.523317 , 0.523728 , 0.519684 , 0.511709 , 0.500601 , 0.487385 , 0.473247 , 0.459442 , 0.447201 , 0.437616 , 0.431546 , 0.429526 , 0.431719 , 0.437889 , 0.447431 , 0.459424 , 0.472728 , 0.486098 , 0.498310 , 0.508276 , 0.515149 , 0.518407 , 0.517892 , 0.513829 , 0.506797 , 0.497668 , 0.487521 , 0.477530 , 0.468835 , 0.462424 , 0.459028 
0.148016 , 0.150169 , 0.154321 , 0.160187 , 0.167378 , 0.175444 , 0.183925 , 0.192401 , 0.200535 , 0.208118 , 0.215087 , 0.221535 , 0.227705 , 0.233959 , 0.240738 , 0.248509 , 0.257705 , 0.268671 , 0.281605 , 0.296528 , 0.313259 , 0.331416 , 0.350439 , 0.369624 , 0.388178 , 0.405281 , 0.420151 , 0.432112 , 0.440651 , 0.445467 , 0.446510 , 0.443994 , 0.438400 , 0.430452 , 0.421078 , 0.411335 , 0.402338 , 0.395156 , 0.390720 , 0.389727 , 0.392569 , 0.399285 , 0.409548 , 0.422696 , 0.437784 , 0.453680 , 0.469176 , 0.483099 , 0.494424 , 0.502373 , 0.506485 , 0.506659 , 0.503162 , 0.496604 , 0.487879 , 0.478075 , 0.468366 , 0.459891 , 0.453632 , 0.450313 
0.144685 , 0.146747 , 0.150713 , 0.156294 , 0.163094 , 0.170649 , 0.178484 , 0.186153 , 0.193292 , 0.199654 , 0.205138 , 0.209795 , 0.213828 , 0.217566 , 0.221428 , 0.225874 , 0.231352 , 0.238239 , 0.246797 , 0.257128 , 0.269158 , 0.282623 , 0.297094 , 0.312000 , 0.326681 , 0.340436 , 0.352594 , 0.362566 , 0.369906 , 0.374354 , 0.375873 , 0.374663 , 0.371162 , 0.366022 , 0.360070 , 0.354243 , 0.349514 , 0.346800 , 0.346879 , 0.350300 , 0.357325 , 0.367888 , 0.381587 , 0.397717 , 0.415325 , 0.433299 , 0.450473 , 0.465730 , 0.478112 , 0.486903 , 0.491702 , 0.492454 , 0.489464 , 0.483362 , 0.475051 , 0.465620 , 0.456232 , 0.448015 , 0.441938 , 0.438711 
