0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000001 , 0.000002 , 0.000004 , 0.000009 , 0.000021 , 0.000048 , 0.000110 , 0.000241 , 0.000509 , 0.001036 , 0.002019 , 0.003764 , 0.006693 , 0.011319 , 0.018154 , 0.027540 , 0.039419 , 0.053123 , 0.067304 , 0.080094 , 0.089525 , 0.094058 , 0.093046 , 0.086891 , 0.076869 , 0.064692 , 0.052031 , 0.040167 , 0.029872 , 0.021456 , 0.014914 , 0.010067 , 0.006677 , 0.004520 , 0.003449 , 0.003437 , 0.004613 , 0.007281 , 0.011884 , 0.018900 , 0.028645 , 0.041010 , 0.055222 , 0.069753 , 0.082501 , 0.091264 , 0.094363 , 0.091182 , 0.082368 , 0.069622 , 0.055163 , 0.041112 , 0.029040 , 0.019819 , 0.013730 , 0.010735 
0.000000 , 0.000000 , 0.000000 , 0.000001 , 0.000001 , 0.000002 , 0.000005 , 0.000011 , 0.000026 , 0.000060 , 0.000136 , 0.000299 , 0.000632 , 0.001289 , 0.002519 , 0.004708 , 0.008393 , 0.014228 , 0.022872 , 0.034769 , 0.049865 , 0.067337 , 0.085505 , 0.102040 , 0.114479 , 0.120892 , 0.120430 , 0.113527 , 0.101671 , 0.086887 , 0.071170 , 0.056085 , 0.042627 , 0.031283 , 0.022171 , 0.015190 , 0.010119 , 0.006705 , 0.004725 , 0.004053 , 0.004708 , 0.006880 , 0.010908 , 0.017179 , 0.025949 , 0.037104 , 0.049937 , 0.063063 , 0.074583 , 0.082504 , 0.085307 , 0.082433 , 0.074469 , 0.062952 , 0.049888 , 0.037192 , 0.026284 , 0.017950 , 0.012446 , 0.009738 
0.000000 , 0.000001 , 0.000001 , 0.000001 , 0.000002 , 0.000004 , 0.000007 , 0.000015 , 0.000033 , 0.000073 , 0.000161 , 0.000351 , 0.000743 , 0.001514 , 0.002962 , 0.005546 , 0.009903 , 0.016816 , 0.027077 , 0.041233 , 0.059245 , 0.080175 , 0.102081 , 0.122263 , 0.137854 , 0.146587 , 0.147412 , 0.140710 , 0.128036 , 0.111552 , 0.093420 , 0.075399 , 0.058707 , 0.044077 , 0.031867 , 0.022170 , 0.014879 , 0.009755 , 0.006516 , 0.004917 , 0.004831 , 0.006295 , 0.009493 , 0.014685 , 0.022039 , 0.031431 , 0.042251 , 0.053324 , 0.063045 , 0.069731 , 0.072100 , 0.069677 , 0.062958 , 0.053240 , 0.042215 , 0.031497 , 0.022285 , 0.015242 , 0.010588 , 0.008297 
0.000001 , 0.000001 , 0.000002 , 0.000003 , 0.000004 , 0.000007 , 0.000011 , 0.000021 , 0.000040 , 0.000085 , 0.000182 , 0.000391 , 0.000821 , 0.001670 , 0.003269 , 0.006127 , 0.010957 , 0.018636 , 0.030063 , 0.045874 , 0.066069 , 0.089671 , 0.114605 , 0.137960 , 0.156628 , 0.168113 , 0.171167 , 0.166009 , 0.154048 , 0.137321 , 0.117924 , 0.097664 , 0.077954 , 0.059848 , 0.044089 , 0.031113 , 0.021045 , 0.013742 , 0.008880 , 0.006091 , 0.005074 , 0.005675 , 0.007898 , 0.011845 , 0.017582 , 0.024972 , 0.033509 , 0.042256 , 0.049939 , 0.055226 , 0.057102 , 0.055189 , 0.049880 , 0.042199 , 0.033482 , 0.025006 , 0.017717 , 0.012140 , 0.008452 , 0.006635 
0.000002 , 0.000003 , 0.000004 , 0.000006 , 0.000009 , 0.000013 , 0.000020 , 0.000031 , 0.000053 , 0.000100 , 0.000201 , 0.000416 , 0.000860 , 0.001738 , 0.003393 , 0.006358 , 0.011378 , 0.019379 , 0.031317 , 0.047897 , 0.069187 , 0.094269 , 0.121108 , 0.146809 , 0.168243 , 0.182829 , 0.189142 , 0.187102 , 0.177714 , 0.162577 , 0.143438 , 0.121968 , 0.099728 , 0.078169 , 0.058561 , 0.041845 , 0.028518 , 0.018612 , 0.011803 , 0.007599 , 0.005509 , 0.005171 , 0.006386 , 0.009089 , 0.013233 , 0.018662 , 0.024968 , 0.031441 , 0.037132 , 0.041050 , 0.042442 , 0.041028 , 0.037096 , 0.031404 , 0.024942 , 0.018654 , 0.013241 , 0.009095 , 0.006350 , 0.004997 
0.000004 , 0.000006 , 0.000008 , 0.000012 , 0.000018 , 0.000026 , 0.000036 , 0.000052 , 0.000077 , 0.000125 , 0.000224 , 0.000432 , 0.000861 , 0.001710 , 0.003317 , 0.006201 , 0.011095 , 0.018916 , 0.030626 , 0.046971 , 0.068113 , 0.093296 , 0.120713 , 0.147726 , 0.171418 , 0.189279 , 0.199731 , 0.202266 , 0.197235 , 0.185500 , 0.168189 , 0.146668 , 0.122589 , 0.097847 , 0.074352 , 0.053686 , 0.036826 , 0.024061 , 0.015107 , 0.009359 , 0.006136 , 0.004860 , 0.005133 , 0.006718 , 0.009464 , 0.013183 , 0.017552 , 0.022053 , 0.026016 , 0.028747 , 0.029718 , 0.028735 , 0.025995 , 0.022028 , 0.017519 , 0.013127 , 0.009341 , 0.006436 , 0.004510 , 0.003559 
0.000009 , 0.000011 , 0.000017 , 0.000025 , 0.000037 , 0.000052 , 0.000071 , 0.000094 , 0.000125 , 0.000174 , 0.000267 , 0.000455 , 0.000841 , 0.001610 , 0.003069 , 0.005698 , 0.010175 , 0.017356 , 0.028159 , 0.043339 , 0.063169 , 0.087141 , 0.113833 , 0.141066 , 0.166337 , 0.187350 , 0.202398 , 0.210454 , 0.211038 , 0.204060 , 0.189853 , 0.169350 , 0.144243 , 0.116875 , 0.089836 , 0.065406 , 0.045104 , 0.029519 , 0.018442 , 0.011178 , 0.006869 , 0.004741 , 0.004207 , 0.004883 , 0.006516 , 0.008891 , 0.011742 , 0.014702 , 0.017315 , 0.019117 , 0.019759 , 0.019111 , 0.017303 , 0.014681 , 0.011697 , 0.008786 , 0.006271 , 0.004337 , 0.003052 , 0.002417 
0.000017 , 0.000023 , 0.000033 , 0.000050 , 0.000074 , 0.000104 , 0.000139 , 0.000178 , 0.000221 , 0.000275 , 0.000358 , 0.000516 , 0.000837 , 0.001481 , 0.002717 , 0.004961 , 0.008806 , 0.015008 , 0.024402 , 0.037723 , 0.055355 , 0.077079 , 0.101950 , 0.128375 , 0.154397 , 0.178028 , 0.197473 , 0.211167 , 0.217739 , 0.216092 , 0.205705 , 0.187037 , 0.161772 , 0.132643 , 0.102866 , 0.075371 , 0.052191 , 0.034216 , 0.021330 , 0.012776 , 0.007560 , 0.004744 , 0.003593 , 0.003600 , 0.004434 , 0.005856 , 0.007637 , 0.009511 , 0.011173 , 0.012322 , 0.012732 , 0.012319 , 0.011164 , 0.009488 , 0.007577 , 0.005708 , 0.004089 , 0.002841 , 0.002010 , 0.001598 
0.000033 , 0.000043 , 0.000064 , 0.000097 , 0.000142 , 0.000199 , 0.000266 , 0.000335 , 0.000404 , 0.000470 , 0.000546 , 0.000667 , 0.000904 , 0.001393 , 0.002357 , 0.004141 , 0.007238 , 0.012284 , 0.020004 , 0.031090 , 0.046012 , 0.064836 , 0.087099 , 0.111825 , 0.137638 , 0.162907 , 0.185806 , 0.204302 , 0.216229 , 0.219585 , 0.213087 , 0.196755 , 0.172217 , 0.142484 , 0.111233 , 0.081887 , 0.056882 , 0.037350 , 0.023268 , 0.013857 , 0.008039 , 0.004771 , 0.003223 , 0.002809 , 0.003146 , 0.003978 , 0.005098 , 0.006305 , 0.007383 , 0.008130 , 0.008397 , 0.008128 , 0.007375 , 0.006279 , 0.005027 , 0.003799 , 0.002733 , 0.001908 , 0.001357 , 0.001084 
0.000060 , 0.000079 , 0.000117 , 0.000178 , 0.000263 , 0.000370 , 0.000492 , 0.000618 , 0.000734 , 0.000829 , 0.000903 , 0.000980 , 0.001119 , 0.001432 , 0.002100 , 0.003401 , 0.005729 , 0.009597 , 0.015610 , 0.024392 , 0.036466 , 0.052122 , 0.071315 , 0.093610 , 0.118172 , 0.143726 , 0.168487 , 0.190115 , 0.205881 , 0.213132 , 0.210027 , 0.196247 , 0.173320 , 0.144356 , 0.113250 , 0.083672 , 0.058272 , 0.038328 , 0.023892 , 0.014206 , 0.008180 , 0.004743 , 0.003031 , 0.002432 , 0.002545 , 0.003108 , 0.003927 , 0.004827 , 0.005637 , 0.006200 , 0.006402 , 0.006199 , 0.005629 , 0.004799 , 0.003849 , 0.002916 , 0.002104 , 0.001474 , 0.001053 , 0.000843 
0.000104 , 0.000137 , 0.000205 , 0.000313 , 0.000464 , 0.000654 , 0.000872 , 0.001095 , 0.001294 , 0.001442 , 0.001524 , 0.001552 , 0.001574 , 0.001686 , 0.002042 , 0.002863 , 0.004458 , 0.007229 , 0.011662 , 0.018299 , 0.027668 , 0.040202 , 0.056154 , 0.075501 , 0.097837 , 0.122212 , 0.146965 , 0.169661 , 0.187307 , 0.196927 , 0.196383 , 0.185136 , 0.164572 , 0.137715 , 0.108405 , 0.080291 , 0.056019 , 0.036899 , 0.023028 , 0.013708 , 0.007906 , 0.004599 , 0.002960 , 0.002401 , 0.002537 , 0.003115 , 0.003945 , 0.004855 , 0.005675 , 0.006244 , 0.006447 , 0.006242 , 0.005666 , 0.004828 , 0.003869 , 0.002929 , 0.002110 , 0.001477 , 0.001053 , 0.000843 
0.000172 , 0.000227 , 0.000342 , 0.000525 , 0.000780 , 0.001103 , 0.001473 , 0.001852 , 0.002187 , 0.002425 , 0.002530 , 0.002501 , 0.002380 , 0.002261 , 0.002283 , 0.002636 , 0.003563 , 0.005373 , 0.008445 , 0.013227 , 0.020207 , 0.029872 , 0.042635 , 0.058730 , 0.078046 , 0.099905 , 0.122846 , 0.144552 , 0.162082 , 0.172470 , 0.173548 , 0.164680 , 0.147070 , 0.123476 , 0.097429 , 0.072293 , 0.050518 , 0.033329 , 0.020846 , 0.012466 , 0.007274 , 0.004366 , 0.003014 , 0.002702 , 0.003092 , 0.003953 , 0.005092 , 0.006312 , 0.007402 , 0.008157 , 0.008427 , 0.008154 , 0.007393 , 0.006286 , 0.005025 , 0.003790 , 0.002719 , 0.001893 , 0.001343 , 0.001070 
0.000269 , 0.000357 , 0.000541 , 0.000834 , 0.001245 , 0.001766 , 0.002365 , 0.002977 , 0.003517 , 0.003893 , 0.004041 , 0.003942 , 0.003643 , 0.003246 , 0.002899 , 0.002783 , 0.003101 , 0.004092 , 0.006042 , 0.009301 , 0.014283 , 0.021447 , 0.031250 , 0.044036 , 0.059863 , 0.078265 , 0.098032 , 0.117133 , 0.132934 , 0.142754 , 0.144610 , 0.137875 , 0.123543 , 0.103967 , 0.082181 , 0.061071 , 0.042742 , 0.028258 , 0.017742 , 0.010708 , 0.006408 , 0.004109 , 0.003224 , 0.003350 , 0.004218 , 0.005627 , 0.007374 , 0.009208 , 0.010833 , 0.011957 , 0.012358 , 0.011952 , 0.010822 , 0.009184 , 0.007319 , 0.005500 , 0.003929 , 0.002720 , 0.001917 , 0.001520 
0.000400 , 0.000533 , 0.000811 , 0.001256 , 0.001881 , 0.002677 , 0.003592 , 0.004530 , 0.005356 , 0.005928 , 0.006140 , 0.005957 , 0.005432 , 0.004696 , 0.003928 , 0.003321 , 0.003068 , 0.003359 , 0.004403 , 0.006454 , 0.009829 , 0.014911 , 0.022111 , 0.031776 , 0.044033 , 0.058572 , 0.074446 , 0.090007 , 0.103086 , 0.111459 , 0.113467 , 0.108560 , 0.097513 , 0.082209 , 0.065077 , 0.048432 , 0.033959 , 0.022519 , 0.014231 , 0.008735 , 0.005475 , 0.003912 , 0.003632 , 0.004363 , 0.005923 , 0.008145 , 0.010800 , 0.013554 , 0.015986 , 0.017665 , 0.018262 , 0.017656 , 0.015970 , 0.013529 , 0.010758 , 0.008060 , 0.005735 , 0.003953 , 0.002771 , 0.002188 
0.000563 , 0.000752 , 0.001149 , 0.001786 , 0.002684 , 0.003829 , 0.005149 , 0.006504 , 0.007697 , 0.008522 , 0.008820 , 0.008535 , 0.007737 , 0.006598 , 0.005347 , 0.004219 , 0.003412 , 0.003090 , 0.003402 , 0.004514 , 0.006642 , 0.010063 , 0.015095 , 0.022027 , 0.030986 , 0.041770 , 0.053681 , 0.065473 , 0.075492 , 0.082031 , 0.083811 , 0.080395 , 0.072351 , 0.061089 , 0.048428 , 0.036102 , 0.025377 , 0.016907 , 0.010803 , 0.006832 , 0.004626 , 0.003845 , 0.004255 , 0.005723 , 0.008160 , 0.011432 , 0.015270 , 0.019228 , 0.022715 , 0.025120 , 0.025975 , 0.025106 , 0.022690 , 0.019198 , 0.015237 , 0.011389 , 0.008080 , 0.005548 , 0.003873 , 0.003047 
0.000747 , 0.001000 , 0.001535 , 0.002393 , 0.003605 , 0.005154 , 0.006944 , 0.008783 , 0.010404 , 0.011523 , 0.011923 , 0.011525 , 0.010417 , 0.008827 , 0.007051 , 0.005376 , 0.004030 , 0.003166 , 0.002885 , 0.003279 , 0.004466 , 0.006617 , 0.009943 , 0.014646 , 0.020825 , 0.028344 , 0.036716 , 0.045061 , 0.052204 , 0.056928 , 0.058317 , 0.056051 , 0.050524 , 0.042722 , 0.033923 , 0.025344 , 0.017878 , 0.012000 , 0.007814 , 0.005198 , 0.003956 , 0.003932 , 0.005058 , 0.007337 , 0.010774 , 0.015259 , 0.020473 , 0.025834 , 0.030553 , 0.033806 , 0.034961 , 0.033783 , 0.030514 , 0.025793 , 0.020443 , 0.015251 , 0.010794 , 0.007390 , 0.005141 , 0.004034 
0.000934 , 0.001254 , 0.001929 , 0.003015 , 0.004550 , 0.006516 , 0.008789 , 0.011127 , 0.013188 , 0.014610 , 0.015117 , 0.014604 , 0.013182 , 0.011136 , 0.008835 , 0.006630 , 0.004783 , 0.003448 , 0.002694 , 0.002549 , 0.003052 , 0.004278 , 0.006339 , 0.009353 , 0.013375 , 0.018312 , 0.023842 , 0.029377 , 0.034138 , 0.037316 , 0.038298 , 0.036869 , 0.033284 , 0.028192 , 0.022433 , 0.016811 , 0.011926 , 0.008105 , 0.005451 , 0.003933 , 0.003497 , 0.004141 , 0.005943 , 0.009027 , 0.013476 , 0.019203 , 0.025830 , 0.032634 , 0.038621 , 0.042745 , 0.044207 , 0.042711 , 0.038565 , 0.032578 , 0.025799 , 0.019224 , 0.013584 , 0.009281 , 0.006441 , 0.005045 
0.001096 , 0.001475 , 0.002274 , 0.003559 , 0.005381 , 0.007715 , 0.010418 , 0.013199 , 0.015652 , 0.017345 , 0.017946 , 0.017332 , 0.015632 , 0.013184 , 0.010424 , 0.007762 , 0.005494 , 0.003781 , 0.002666 , 0.002135 , 0.002161 , 0.002744 , 0.003916 , 0.005727 , 0.008195 , 0.011253 , 0.014694 , 0.018150 , 0.021133 , 0.023136 , 0.023777 , 0.022921 , 0.020722 , 0.017583 , 0.014026 , 0.010554 , 0.007549 , 0.005235 , 0.003711 , 0.003014 , 0.003197 , 0.004377 , 0.006744 , 0.010521 , 0.015857 , 0.022680 , 0.030559 , 0.038641 , 0.045752 , 0.050650 , 0.052385 , 0.050606 , 0.045680 , 0.038569 , 0.030522 , 0.022721 , 0.016034 , 0.010937 , 0.007576 , 0.005924 
0.001207 , 0.001626 , 0.002511 , 0.003935 , 0.005955 , 0.008545 , 0.011546 , 0.014635 , 0.017361 , 0.019243 , 0.019910 , 0.019225 , 0.017332 , 0.014606 , 0.011528 , 0.008551 , 0.005997 , 0.004030 , 0.002679 , 0.001896 , 0.001614 , 0.001778 , 0.002367 , 0.003378 , 0.004803 , 0.006592 , 0.008615 , 0.010652 , 0.012414 , 0.013604 , 0.013994 , 0.013506 , 0.012229 , 0.010398 , 0.008321 , 0.006298 , 0.004563 , 0.003270 , 0.002514 , 0.002379 , 0.002987 , 0.004535 , 0.007294 , 0.011551 , 0.017502 , 0.025085 , 0.033831 , 0.042801 , 0.050692 , 0.056127 , 0.058051 , 0.056075 , 0.050608 , 0.042717 , 0.033790 , 0.025138 , 0.017726 , 0.012078 , 0.008356 , 0.006527 
0.001247 , 0.001680 , 0.002595 , 0.004070 , 0.006161 , 0.008844 , 0.011953 , 0.015154 , 0.017980 , 0.019930 , 0.020621 , 0.019910 , 0.017946 , 0.015118 , 0.011923 , 0.008829 , 0.006165 , 0.004093 , 0.002635 , 0.001725 , 0.001269 , 0.001185 , 0.001416 , 0.001929 , 0.002701 , 0.003689 , 0.004816 , 0.005953 , 0.006939 , 0.007606 , 0.007830 , 0.007565 , 0.006861 , 0.005848 , 0.004700 , 0.003588 , 0.002653 , 0.002003 , 0.001728 , 0.001935 , 0.002787 , 0.004523 , 0.007454 , 0.011902 , 0.018084 , 0.025946 , 0.035009 , 0.044302 , 0.052476 , 0.058106 , 0.060099 , 0.058051 , 0.052387 , 0.044214 , 0.034967 , 0.026007 , 0.018333 , 0.012486 , 0.008634 , 0.006742 
0.001207 , 0.001625 , 0.002510 , 0.003936 , 0.005957 , 0.008550 , 0.011554 , 0.014648 , 0.017378 , 0.019262 , 0.019930 , 0.019243 , 0.017345 , 0.014611 , 0.011522 , 0.008526 , 0.005942 , 0.003923 , 0.002483 , 0.001553 , 0.001031 , 0.000820 , 0.000851 , 0.001076 , 0.001463 , 0.001978 , 0.002573 , 0.003176 , 0.003699 , 0.004055 , 0.004176 , 0.004039 , 0.003670 , 0.003138 , 0.002537 , 0.001962 , 0.001498 , 0.001223 , 0.001219 , 0.001600 , 0.002540 , 0.004290 , 0.007165 , 0.011489 , 0.017477 , 0.025083 , 0.033847 , 0.042832 , 0.050735 , 0.056179 , 0.058106 , 0.056127 , 0.050652 , 0.042751 , 0.033812 , 0.025150 , 0.017731 , 0.012079 , 0.008354 , 0.006524 
0.001095 , 0.001473 , 0.002273 , 0.003560 , 0.005384 , 0.007723 , 0.010432 , 0.013220 , 0.015679 , 0.017377 , 0.017979 , 0.017361 , 0.015651 , 0.013187 , 0.010402 , 0.007699 , 0.005363 , 0.003533 , 0.002218 , 0.001353 , 0.000840 , 0.000587 , 0.000521 , 0.000593 , 0.000768 , 0.001020 , 0.001317 , 0.001621 , 0.001886 , 0.002067 , 0.002130 , 0.002062 , 0.001877 , 0.001611 , 0.001313 , 0.001036 , 0.000832 , 0.000756 , 0.000881 , 0.001315 , 0.002225 , 0.003845 , 0.006466 , 0.010384 , 0.015798 , 0.022669 , 0.030580 , 0.038690 , 0.045823 , 0.050736 , 0.052476 , 0.050692 , 0.045753 , 0.038624 , 0.030557 , 0.022739 , 0.016041 , 0.010936 , 0.007571 , 0.005917 
0.000932 , 0.001252 , 0.001928 , 0.003015 , 0.004553 , 0.006524 , 0.008805 , 0.011151 , 0.013219 , 0.014647 , 0.015154 , 0.014635 , 0.013198 , 0.011126 , 0.008782 , 0.006505 , 0.004534 , 0.002986 , 0.001868 , 0.001125 , 0.000672 , 0.000428 , 0.000328 , 0.000326 , 0.000394 , 0.000508 , 0.000648 , 0.000794 , 0.000922 , 0.001010 , 0.001041 , 0.001009 , 0.000921 , 0.000795 , 0.000656 , 0.000533 , 0.000460 , 0.000476 , 0.000644 , 0.001056 , 0.001856 , 0.003246 , 0.005474 , 0.008792 , 0.013368 , 0.019167 , 0.025841 , 0.032679 , 0.038692 , 0.042834 , 0.044303 , 0.042801 , 0.038640 , 0.032632 , 0.025831 , 0.019238 , 0.013586 , 0.009275 , 0.006431 , 0.005034 
