0.000184 , 0.000229 , 0.000333 , 0.000531 , 0.000890 , 0.001526 , 0.002632 , 0.004515 , 0.007644 , 0.012696 , 0.020601 , 0.032565 , 0.050048 , 0.074683 , 0.108108 , 0.151729 , 0.206412 , 0.272171 , 0.347908 , 0.431266 , 0.518676 , 0.605586 , 0.686874 , 0.757384 , 0.812481 , 0.848563 , 0.863429 , 0.856468 , 0.828657 , 0.782387 , 0.721164 , 0.649247 , 0.571272 , 0.491912 , 0.415598 , 0.346309 , 0.287442 , 0.241729 , 0.211185 , 0.197067 , 0.199811 , 0.218950 , 0.253023 , 0.299508 , 0.354836 , 0.414530 , 0.473493 , 0.526450 , 0.568484 , 0.595613 , 0.605289 , 0.596751 , 0.571165 , 0.531514 , 0.482268 , 0.428878 , 0.377160 , 0.332675 , 0.300143 , 0.282982 
0.000293 , 0.000351 , 0.000482 , 0.000725 , 0.001154 , 0.001897 , 0.003169 , 0.005315 , 0.008859 , 0.014564 , 0.023477 , 0.036958 , 0.056658 , 0.084422 , 0.122112 , 0.171329 , 0.233083 , 0.307436 , 0.393218 , 0.487869 , 0.587477 , 0.687036 , 0.780885 , 0.863286 , 0.929022 , 0.973942 , 0.995369 , 0.992317 , 0.965511 , 0.917242 , 0.851070 , 0.771482 , 0.683499 , 0.592314 , 0.502970 , 0.420100 , 0.347717 , 0.289082 , 0.246602 , 0.221762 , 0.215072 , 0.226016 , 0.253004 , 0.293361 , 0.343386 , 0.398515 , 0.453629 , 0.503477 , 0.543199 , 0.568871 , 0.577975 , 0.569734 , 0.545231 , 0.507306 , 0.460227 , 0.409200 , 0.359783 , 0.317283 , 0.286208 , 0.269818 
0.000471 , 0.000547 , 0.000715 , 0.001016 , 0.001526 , 0.002383 , 0.003818 , 0.006202 , 0.010104 , 0.016352 , 0.026091 , 0.040809 , 0.062316 , 0.092643 , 0.133847 , 0.187715 , 0.255403 , 0.337055 , 0.431491 , 0.536036 , 0.646554 , 0.757709 , 0.863431 , 0.957500 , 1.034181 , 1.088791 , 1.118135 , 1.120756 , 1.096992 , 1.048863 , 0.979815 , 0.894406 , 0.797917 , 0.695976 , 0.594201 , 0.497873 , 0.411663 , 0.339415 , 0.283985 , 0.247150 , 0.229541 , 0.230635 , 0.248752 , 0.281112 , 0.323936 , 0.372655 , 0.422213 , 0.467483 , 0.503758 , 0.527245 , 0.535507 , 0.527757 , 0.504965 , 0.469747 , 0.426057 , 0.378723 , 0.332899 , 0.293501 , 0.264700 , 0.249511 
0.000754 , 0.000857 , 0.001077 , 0.001454 , 0.002066 , 0.003050 , 0.004644 , 0.007232 , 0.011409 , 0.018047 , 0.028356 , 0.043915 , 0.066655 , 0.098752 , 0.142425 , 0.199631 , 0.271677 , 0.358828 , 0.459970 , 0.572421 , 0.691960 , 0.813077 , 0.929436 , 1.034463 , 1.121990 , 1.186831 , 1.225240 , 1.235203 , 1.216535 , 1.170825 , 1.101238 , 1.012232 , 0.909213 , 0.798142 , 0.685153 , 0.576155 , 0.476487 , 0.390611 , 0.321884 , 0.272423 , 0.243035 , 0.233231 , 0.241290 , 0.264367 , 0.298664 , 0.339665 , 0.382449 , 0.422090 , 0.454099 , 0.474878 , 0.482102 , 0.474980 , 0.454344 , 0.422532 , 0.383105 , 0.340414 , 0.299103 , 0.263600 , 0.237654 , 0.223974 
0.001197 , 0.001338 , 0.001634 , 0.002119 , 0.002864 , 0.004001 , 0.005761 , 0.008526 , 0.012891 , 0.019744 , 0.030322 , 0.046254 , 0.069541 , 0.102456 , 0.147340 , 0.206292 , 0.280777 , 0.371217 , 0.476643 , 0.594492 , 0.720608 , 0.849477 , 0.974664 , 1.089389 , 1.187149 , 1.262304 , 1.310549 , 1.329240 , 1.317556 , 1.276504 , 1.208807 , 1.118670 , 1.011477 , 0.893417 , 0.771052 , 0.650878 , 0.538880 , 0.440147 , 0.358563 , 0.296622 , 0.255347 , 0.234332 , 0.231853 , 0.245049 , 0.270147 , 0.302732 , 0.338073 , 0.371493 , 0.398772 , 0.416540 , 0.422612 , 0.416198 , 0.397976 , 0.369977 , 0.335316 , 0.297814 , 0.261546 , 0.230390 , 0.207630 , 0.195632 
0.001868 , 0.002066 , 0.002472 , 0.003111 , 0.004042 , 0.005379 , 0.007331 , 0.010258 , 0.014733 , 0.021622 , 0.032152 , 0.047951 , 0.071039 , 0.103733 , 0.148451 , 0.207402 , 0.282206 , 0.373480 , 0.480480 , 0.600877 , 0.730733 , 0.864702 , 0.996423 , 1.119058 , 1.225889 , 1.310885 , 1.369195 , 1.397507 , 1.394277 , 1.359823 , 1.296288 , 1.207490 , 1.098666 , 0.976109 , 0.846721 , 0.717504 , 0.595044 , 0.485028 , 0.391861 , 0.318428 , 0.265997 , 0.234277 , 0.221585 , 0.225082 , 0.241055 , 0.265225 , 0.293079 , 0.320215 , 0.342702 , 0.357416 , 0.362318 , 0.356628 , 0.340867 , 0.316748 , 0.286938 , 0.254714 , 0.223571 , 0.196833 , 0.177308 , 0.167017 
0.002853 , 0.003135 , 0.003700 , 0.004560 , 0.005753 , 0.007363 , 0.009562 , 0.012663 , 0.017192 , 0.023958 , 0.034136 , 0.049305 , 0.071452 , 0.102884 , 0.146044 , 0.203225 , 0.276193 , 0.365784 , 0.471543 , 0.591482 , 0.722021 , 0.858138 , 0.993709 , 1.121989 , 1.236165 , 1.329902 , 1.397843 , 1.436009 , 1.442100 , 1.415672 , 1.358202 , 1.273019 , 1.165103 , 1.040741 , 0.907063 , 0.771481 , 0.641093 , 0.522120 , 0.419449 , 0.336339 , 0.274309 , 0.233210 , 0.211427 , 0.206178 , 0.213839 , 0.230284 , 0.251225 , 0.272536 , 0.290569 , 0.302440 , 0.306254 , 0.301241 , 0.287778 , 0.267285 , 0.242005 , 0.214706 , 0.188342 , 0.165720 , 0.149208 , 0.140508 
0.004250 , 0.004649 , 0.005439 , 0.006611 , 0.008172 , 0.010162 , 0.012697 , 0.016024 , 0.020588 , 0.027112 , 0.036676 , 0.050770 , 0.071295 , 0.100500 , 0.140810 , 0.194563 , 0.263656 , 0.349159 , 0.450951 , 0.567465 , 0.695591 , 0.830761 , 0.967233 , 1.098494 , 1.217760 , 1.318497 , 1.394916 , 1.442419 , 1.457962 , 1.440334 , 1.390308 , 1.310660 , 1.206030 , 1.082594 , 0.947592 , 0.808721 , 0.673474 , 0.548504 , 0.439102 , 0.348855 , 0.279518 , 0.231089 , 0.202050 , 0.189697 , 0.190513 , 0.200534 , 0.215683 , 0.232089 , 0.246359 , 0.255824 , 0.258718 , 0.254286 , 0.242782 , 0.225375 , 0.203949 , 0.180837 , 0.158535 , 0.139410 , 0.125456 , 0.118106 
0.006159 , 0.006719 , 0.007816 , 0.009415 , 0.011480 , 0.013992 , 0.016994 , 0.020640 , 0.025268 , 0.031484 , 0.040241 , 0.052897 , 0.071231 , 0.097390 , 0.133740 , 0.182631 , 0.246067 , 0.325347 , 0.420706 , 0.531045 , 0.653797 , 0.784950 , 0.919256 , 1.050557 , 1.172222 , 1.277636 , 1.360688 , 1.416251 , 1.440616 , 1.431849 , 1.390035 , 1.317381 , 1.218123 , 1.098238 , 0.964948 , 0.826093 , 0.689412 , 0.561856 , 0.449009 , 0.354714 , 0.280921 , 0.227774 , 0.193860 , 0.176577 , 0.172526 , 0.177895 , 0.188799 , 0.201579 , 0.213054 , 0.220727 , 0.222940 , 0.218951 , 0.208929 , 0.193853 , 0.175334 , 0.155380 , 0.136140 , 0.119649 , 0.107622 , 0.101289 
0.008673 , 0.009445 , 0.010947 , 0.013110 , 0.015842 , 0.019053 , 0.022689 , 0.026790 , 0.031563 , 0.037471 , 0.045308 , 0.056276 , 0.072000 , 0.094491 , 0.126025 , 0.168927 , 0.225282 , 0.296593 , 0.383443 , 0.485215 , 0.599916 , 0.724152 , 0.853244 , 0.981497 , 1.102553 , 1.209847 , 1.297085 , 1.358751 , 1.390596 , 1.390064 , 1.356622 , 1.291923 , 1.199772 , 1.085854 , 0.957251 , 0.821782 , 0.687265 , 0.560782 , 0.448077 , 0.353150 , 0.278096 , 0.223183 , 0.187114 , 0.167401 , 0.160770 , 0.163551 , 0.172017 , 0.182673 , 0.192489 , 0.199094 , 0.200908 , 0.197204 , 0.188102 , 0.174465 , 0.157740 , 0.139734 , 0.122381 , 0.107515 , 0.096675 , 0.090968 
0.011841 , 0.012880 , 0.014894 , 0.017771 , 0.021354 , 0.025460 , 0.029923 , 0.034647 , 0.039687 , 0.045336 , 0.052217 , 0.061351 , 0.074192 , 0.092599 , 0.118731 , 0.154864 , 0.203129 , 0.265202 , 0.341982 , 0.433308 , 0.537758 , 0.652566 , 0.773676 , 0.895922 , 1.013329 , 1.119515 , 1.208161 , 1.273528 , 1.310990 , 1.317511 , 1.292043 , 1.235738 , 1.151959 , 1.046033 , 0.924774 , 0.795827 , 0.666907 , 0.545062 , 0.436048 , 0.343915 , 0.270837 , 0.217181 , 0.181765 , 0.162222 , 0.155405 , 0.157769 , 0.165705 , 0.175823 , 0.185188 , 0.191496 , 0.193210 , 0.189625 , 0.180847 , 0.167708 , 0.151601 , 0.134264 , 0.117561 , 0.103253 , 0.092823 , 0.087332 
0.015667 , 0.017029 , 0.019663 , 0.023407 , 0.028025 , 0.033230 , 0.038723 , 0.044256 , 0.049713 , 0.055206 , 0.061169 , 0.068438 , 0.078287 , 0.092415 , 0.112852 , 0.141802 , 0.181409 , 0.233475 , 0.299164 , 0.378717 , 0.471241 , 0.574579 , 0.685302 , 0.798827 , 0.909654 , 1.011718 , 1.098841 , 1.165249 , 1.206125 , 1.218125 , 1.199814 , 1.151917 , 1.077362 , 0.981059 , 0.869441 , 0.749817 , 0.629628 , 0.515713 , 0.413694 , 0.327561 , 0.259501 , 0.209952 , 0.177841 , 0.160931 , 0.156200 , 0.160209 , 0.169430 , 0.180526 , 0.190590 , 0.197334 , 0.199237 , 0.195608 , 0.186586 , 0.173044 , 0.156427 , 0.138538 , 0.121300 , 0.106534 , 0.095770 , 0.090103 
0.020079 , 0.021813 , 0.025164 , 0.029911 , 0.035730 , 0.042216 , 0.048928 , 0.055449 , 0.061480 , 0.066943 , 0.072083 , 0.077549 , 0.084442 , 0.094299 , 0.109020 , 0.130722 , 0.161530 , 0.203324 , 0.257464 , 0.324523 , 0.404064 , 0.494484 , 0.592964 , 0.695524 , 0.797210 , 0.892395 , 0.975204 , 1.040017 , 1.082017 , 1.097735 , 1.085485 , 1.045651 , 0.980748 , 0.895223 , 0.795025 , 0.686988 , 0.578118 , 0.474888 , 0.382650 , 0.305238 , 0.244786 , 0.201777 , 0.175243 , 0.163080 , 0.162390 , 0.169824 , 0.181900 , 0.195284 , 0.207043 , 0.214861 , 0.217198 , 0.213386 , 0.203623 , 0.188893 , 0.170788 , 0.151283 , 0.132480 , 0.116370 , 0.104624 , 0.098440 
0.024913 , 0.027056 , 0.031193 , 0.037041 , 0.044182 , 0.052087 , 0.060160 , 0.067810 , 0.074552 , 0.080116 , 0.084562 , 0.088362 , 0.092453 , 0.098225 , 0.107453 , 0.122156 , 0.144414 , 0.176136 , 0.218809 , 0.273253 , 0.339397 , 0.416119 , 0.501160 , 0.591141 , 0.681696 , 0.767739 , 0.843836 , 0.904692 , 0.945679 , 0.963364 , 0.955952 , 0.923573 , 0.868354 , 0.794251 , 0.706649 , 0.611793 , 0.516117 , 0.425601 , 0.345218 , 0.278557 , 0.227656 , 0.193016 , 0.173773 , 0.167954 , 0.172785 , 0.184993 , 0.201116 , 0.217782 , 0.231994 , 0.241368 , 0.244328 , 0.240222 , 0.229339 , 0.212820 , 0.192476 , 0.170538 , 0.149381 , 0.131248 , 0.118024 , 0.111061 
0.029917 , 0.032483 , 0.037434 , 0.044423 , 0.052938 , 0.062321 , 0.071822 , 0.080678 , 0.088220 , 0.093994 , 0.097886 , 0.100207 , 0.101750 , 0.103772 , 0.107931 , 0.116148 , 0.130439 , 0.152696 , 0.184467 , 0.226731 , 0.279692 , 0.342618 , 0.413744 , 0.490262 , 0.568415 , 0.643719 , 0.711296 , 0.766317 , 0.804493 , 0.822579 , 0.818789 , 0.793080 , 0.747225 , 0.684679 , 0.610206 , 0.529374 , 0.447957 , 0.371344 , 0.304049 , 0.249360 , 0.209180 , 0.184013 , 0.173094 , 0.174585 , 0.185832 , 0.203633 , 0.224522 , 0.245074 , 0.262198 , 0.273421 , 0.277115 , 0.272647 , 0.260409 , 0.241733 , 0.218689 , 0.193820 , 0.169823 , 0.149249 , 0.134242 , 0.126339 
0.034761 , 0.037737 , 0.043477 , 0.051572 , 0.061418 , 0.072238 , 0.083136 , 0.093185 , 0.101545 , 0.107597 , 0.111068 , 0.112130 , 0.111450 , 0.110172 , 0.109848 , 0.112306 , 0.119477 , 0.133204 , 0.155038 , 0.186037 , 0.226589 , 0.276261 , 0.333706 , 0.396636 , 0.461892 , 0.525625 , 0.583583 , 0.631499 , 0.665543 , 0.682766 , 0.681493 , 0.661575 , 0.624472 , 0.573132 , 0.511679 , 0.444961 , 0.378033 , 0.315643 , 0.261796 , 0.219449 , 0.190348 , 0.174992 , 0.172707 , 0.181796 , 0.199722 , 0.223350 , 0.249214 , 0.273822 , 0.293987 , 0.307139 , 0.311597 , 0.306747 , 0.293087 , 0.272145 , 0.246269 , 0.218322 , 0.191343 , 0.168205 , 0.151323 , 0.142432 
0.039081 , 0.042420 , 0.048860 , 0.057938 , 0.068969 , 0.081068 , 0.093212 , 0.104333 , 0.113444 , 0.119783 , 0.122944 , 0.122982 , 0.120458 , 0.116421 , 0.112329 , 0.109914 , 0.111016 , 0.117398 , 0.130567 , 0.151595 , 0.180972 , 0.218480 , 0.263107 , 0.313025 , 0.365636 , 0.417720 , 0.465679 , 0.505867 , 0.534977 , 0.550437 , 0.550748 , 0.535715 , 0.506521 , 0.465628 , 0.416520 , 0.363318 , 0.310344 , 0.261689 , 0.220839 , 0.190408 , 0.171975 , 0.166030 , 0.171991 , 0.188296 , 0.212532 , 0.241639 , 0.272161 , 0.300556 , 0.323552 , 0.338498 , 0.343669 , 0.338466 , 0.323490 , 0.300453 , 0.271954 , 0.241156 , 0.211412 , 0.185896 , 0.167276 , 0.157468 
0.042492 , 0.046119 , 0.053114 , 0.062972 , 0.074942 , 0.088056 , 0.101191 , 0.113167 , 0.122880 , 0.129456 , 0.132386 , 0.131628 , 0.127660 , 0.121447 , 0.114361 , 0.108040 , 0.104224 , 0.104578 , 0.110528 , 0.123113 , 0.142865 , 0.169704 , 0.202881 , 0.240954 , 0.281831 , 0.322886 , 0.361159 , 0.393630 , 0.417539 , 0.430723 , 0.431899 , 0.420867 , 0.398569 , 0.367020 , 0.329093 , 0.288213 , 0.247996 , 0.211896 , 0.182897 , 0.163278 , 0.154458 , 0.156912 , 0.170147 , 0.192732 , 0.222389 , 0.256144 , 0.290575 , 0.322123 , 0.347466 , 0.363895 , 0.369658 , 0.364178 , 0.348138 , 0.323401 , 0.292773 , 0.259660 , 0.227672 , 0.200224 , 0.180192 , 0.169639 
0.044687 , 0.048501 , 0.055853 , 0.066213 , 0.078787 , 0.092554 , 0.106324 , 0.118844 , 0.128934 , 0.135642 , 0.138385 , 0.137053 , 0.132052 , 0.124275 , 0.115008 , 0.105796 , 0.098266 , 0.093972 , 0.094238 , 0.100035 , 0.111886 , 0.129796 , 0.153210 , 0.181004 , 0.211523 , 0.242676 , 0.272094 , 0.297350 , 0.316217 , 0.326940 , 0.328467 , 0.320615 , 0.304127 , 0.280613 , 0.252392 , 0.222247 , 0.193140 , 0.167938 , 0.149158 , 0.138767 , 0.138031 , 0.147408 , 0.166490 , 0.193978 , 0.227734 , 0.264898 , 0.302122 , 0.335875 , 0.362835 , 0.380283 , 0.386461 , 0.380818 , 0.364099 , 0.338265 , 0.306260 , 0.271647 , 0.238205 , 0.209506 , 0.188558 , 0.177522 
0.045458 , 0.049337 , 0.056816 , 0.067352 , 0.080138 , 0.094130 , 0.108114 , 0.120806 , 0.130994 , 0.137686 , 0.140259 , 0.138555 , 0.132921 , 0.124181 , 0.113537 , 0.102427 , 0.092363 , 0.084773 , 0.080865 , 0.081521 , 0.087227 , 0.098029 , 0.113512 , 0.132806 , 0.154621 , 0.177328 , 0.199078 , 0.217977 , 0.232285 , 0.240625 , 0.242170 , 0.236768 , 0.224996 , 0.208117 , 0.187961 , 0.166741 , 0.146843 , 0.130610 , 0.120140 , 0.117117 , 0.122663 , 0.137220 , 0.160455 , 0.191203 , 0.227476 , 0.266562 , 0.305233 , 0.340049 , 0.367748 , 0.385653 , 0.392035 , 0.386372 , 0.369440 , 0.343246 , 0.310779 , 0.275663 , 0.241730 , 0.212609 , 0.191352 , 0.180153 
0.044736 , 0.048554 , 0.055916 , 0.066286 , 0.078870 , 0.092639 , 0.106392 , 0.118862 , 0.128845 , 0.135353 , 0.137750 , 0.135850 , 0.129953 , 0.120811 , 0.109535 , 0.097450 , 0.085941 , 0.076303 , 0.069618 , 0.066670 , 0.067891 , 0.073340 , 0.082703 , 0.095306 , 0.110156 , 0.126006 , 0.141447 , 0.155041 , 0.165467 , 0.171682 , 0.173058 , 0.169482 , 0.161395 , 0.149769 , 0.136019 , 0.121876 , 0.109232 , 0.099974 , 0.095838 , 0.098253 , 0.108211 , 0.126131 , 0.151748 , 0.184029 , 0.221154 , 0.260590 , 0.299283 , 0.333949 , 0.361454 , 0.379220 , 0.385583 , 0.380053 , 0.363412 , 0.337643 , 0.305697 , 0.271141 , 0.237751 , 0.209095 , 0.188179 , 0.177160 
0.042605 , 0.046244 , 0.053259 , 0.063141 , 0.075132 , 0.088251 , 0.101353 , 0.113224 , 0.122713 , 0.128868 , 0.131069 , 0.129120 , 0.123280 , 0.114227 , 0.102971 , 0.090714 , 0.078706 , 0.068101 , 0.059855 , 0.054649 , 0.052854 , 0.054528 , 0.059425 , 0.067026 , 0.076571 , 0.087119 , 0.097619 , 0.107005 , 0.114303 , 0.118745 , 0.119873 , 0.117609 , 0.112287 , 0.104643 , 0.095754 , 0.086951 , 0.079714 , 0.075553 , 0.075885 , 0.081921 , 0.094526 , 0.114096 , 0.140423 , 0.172605 , 0.209002 , 0.247295 , 0.284653 , 0.318012 , 0.344434 , 0.361492 , 0.367623 , 0.362376 , 0.346507 , 0.321920 , 0.291434 , 0.258459 , 0.226599 , 0.199260 , 0.179306 , 0.168795 
0.039295 , 0.042654 , 0.049130 , 0.058252 , 0.069322 , 0.081434 , 0.093528 , 0.104484 , 0.113232 , 0.118888 , 0.120872 , 0.118989 , 0.113461 , 0.104892 , 0.094181 , 0.082400 , 0.070653 , 0.059957 , 0.051136 , 0.044773 , 0.041180 , 0.040403 , 0.042249 , 0.046312 , 0.052018 , 0.058663 , 0.065478 , 0.071686 , 0.076588 , 0.079635 , 0.080504 , 0.079147 , 0.075815 , 0.071056 , 0.065680 , 0.060698 , 0.057255 , 0.056547 , 0.059728 , 0.067809 , 0.081542 , 0.101291 , 0.126900 , 0.157590 , 0.191913 , 0.227791 , 0.262660 , 0.293729 , 0.318309 , 0.334175 , 0.339893 , 0.335055 , 0.320371 , 0.297607 , 0.269383 , 0.238859 , 0.209371 , 0.184072 , 0.165610 , 0.155886 
